상권_구분_코드,상권_코드,상권_코드_명,상권_구분_코드_명,x,y,x1,y1R,1001453,낙성대시장,전통시장,196186.889999993,442092.16999999405,196198.239999995,442159.229999997
A,1000453,통일로11길,골목상권,196616.979999997,452117.799999997,196751.689999998,452198.739999995
A,1000454,통일로37길,골목상권,195119.229999997,454289.78999999905,195037.239999995,454306.16999999405
A,1000455,통일로39길,골목상권,195025.05999999502,454355.91999999405,194933.509999998,454418.639999993
A,1000456,홍연길,골목상권,194018.599999994,453060.479999997,194030.069999993,453089.34999999404
A,1000457,홍제내길,골목상권,194571.889999993,454352.09999999404,194583.949999996,454476.479999997
A,1000485,성지3길,골목상권,192584.029999994,449632.53999999905,192483.829999998,449668.53999999905
A,1000486,숭문8길,골목상권,195396.189999998,450325.509999998,195403.239999995,450352.95999999304
A,1000487,숭문길,골목상권,195142.79999999702,450001.91999999405,195119.729999997,450087.75
A,1000462,도화길,골목상권,195665.099999994,449043.059999995,195704.55999999502,449096.78999999905
A,1000463,독막로22길,골목상권,193834.589999996,449717.019999996,193861.659999996,449781.11999999697
A,1000464,독막로32길,골목상권,194714.71999999898,449675.299999997,194595.30999999502,449748.659999996
A,1000465,독막로8길,골목상권,192902.959999993,449757.75,192787.709999993,449825.45999999304
A,1000466,동교로17길,골목상권,192499.909999996,450970.569999993,192413.229999997,450978.27999999403
A,1000001,계동길,골목상권,198786.489999995,453770.069999993,198726.129999995,454068.069999993
A,1000002,난계로27길,골목상권,202062.86999999703,452531.009999998,202061.11999999703,452607.11999999697
A,1000003,돈화문로11가길,골목상권,198914.289999999,452666.25,199118.139999993,452748.78999999905
A,1000409,연서로3길,골목상권,192158.849999994,455963.93999999797,192093.029999994,456032.049999997
A,1000410,연서로41길,골목상권,193546.449999996,458579.10999999905,193543.399999999,458648.639999993
A,1000393,갈현로7길,골목상권,191907.509999998,456180.089999996,191909.599999994,456250.60999999905
A,1000394,불광천길,골목상권,192692.21999999898,455149.519999996,192650.149999999,455181.759999998
A,1000395,서오릉로21길,골목상권,191853.79999999702,457307.18,191784.96999999898,457376.079999998
A,1000396,서오릉로8길,골목상권,193228.009999998,456786.339999996,193172.05999999502,456820.11999999697
A,1000985,암사길,골목상권,212232.709999993,450246.03999999905,212258.089999996,450319.93999999797
A,1000788,낙성대역길,골목상권,196634.77999999403,441951.03999999905,196599.639999993,441917.59999999404
A,1000789,난곡로24길,골목상권,192976.579999998,441145.769999996,192923.80999999502,441123.77999999403
A,1000790,난곡로26길,골목상권,193252.25,441230.949999996,193203.54999999702,441246.43
A,1000791,난곡로34길,골목상권,192865.709999993,441543.10999999905,192821.579999998,441569.079999998
A,1000792,난곡로74길,골목상권,192488.54999999702,443114.799999997,192414.949999996,443124.639999993
A,1000913,봉은사로29길,골목상권,203097.91999999402,445430.71999999904,203102.909999996,445496.769999996
A,1000914,봉은사로43길,골목상권,203456.77999999403,445796.66999999405,203488.479999997,445943.269999996
A,1000915,봉은사로57길,골목상권,204044.93,446071.559999995,203997.269999996,446103.989999995
A,1000916,봉은사로68길,골목상권,204639.289999999,445614.019999996,204590.729999997,445675.759999998
A,1000917,삼성로115길,골목상권,204453.36,446033.699999996,204426.759999998,446104.239999995
A,1000918,삼성로147길,골목상권,204198.61999999703,446978.86999999697,204234.759999998,447081.069999993
A,1000919,삼성로57길,골목상권,205229.849999994,444248.449999996,205202.29999999702,444309.09999999404
A,1000652,중앙로15길,골목상권,187132.399999999,445373.159999996,187105.699999996,445430.25
D,1001034,서울 서초구 방배역,발달상권,199624.329999998,442773.339999996,199560.509999998,442897.60999999905
D,1001035,매봉역,발달상권,204039.879999995,442848.309999995,204040.329999998,442941.18999999797
D,1001036,문정역,발달상권,210899.989999995,443058.889999993,210866.649999999,443137.479999997
D,1001037,양재역,발달상권,203202.11999999703,443029.989999995,203128.199999996,443116.339999996
D,1001072,신대방삼거리역,발달상권,193853.80999999502,444400.699999996,193842.71999999898,444473.89999999903
D,1001063,교대역_4,발달상권,201251.43,444162.489999995,201231.839999996,444271.03999999905
D,1001064,대림역_1,발달상권,190507.86,444102.18999999797,190460.689999998,444176.569999993
D,1001065,은마아파트입구사거리_1,발달상권,205460.46999999898,444208.95999999304,205409.86999999703,444321.18
D,1001124,서울 영등포구 영등포시장역,발달상권,192040.599999994,446730.799999997,191937.329999998,446797.699999996
D,1001125,학동사거리_2,발달상권,203669.259999998,447021.879999995,203581.61,447097.389999993
D,1001126,서울 양천구 신정네거리역_2,발달상권,187057.209999993,446930.519999996,186981.439999998,446967.46999999904
D,1001127,서울 영등포구 여의도역_1,발달상권,194012.229999997,446669.84999999404,194009.289999999,446784.699999996
D,1001128,청담사거리_1,발달상권,204191.129999995,447078.16999999405,204222.80999999502,447108.629999995
D,1001129,청담사거리_2,발달상권,204399.489999995,447090.009999998,204435.979999997,447143.64999999903
D,1001130,청담역_1,발달상권,204866.489999995,447141.96999999904,204830.769999996,447224.409999996
D,1001131,청담역_2,발달상권,205044.36,446731.769999996,205135.399999999,446766.799999997
D,1001132,영등포유통상가,발달상권,190649.259999998,447059.21999999904,190620.639999993,447131.85999999905
D,1001133,청담사거리_3,발달상권,204231.759999998,447287.239999995,204197.43,447364.879999995
D,1001134,서울 영등포구 여의도역_2,발달상권,193393.709999993,446781.71999999904,193529.30999999502,446884.729999997
R,1001378,아현가구거리상점가,전통시장,196386.209999993,450830.66999999405,196536.849999994,450982.27999999403
R,1001430,영등포전통시장,전통시장,191937.329999998,446797.699999996,191990.30999999502,446858.949999996
R,1001431,영등포청과시장,전통시장,191254.089999996,446791.569999993,191267.849999994,446849.46999999904
R,1001432,도림시장,전통시장,191080.839999996,445612.879999995,190994.55999999502,445633.52999999403
R,1001433,영일시장,전통시장,191251.389999993,446651.59999999404,191205.879999995,446719.809999995
R,1001434,양남시장,전통시장,190410.329999998,447016.75,190418.629999995,447062.089999996
R,1001435,대신시장,전통시장,192684.46999999898,445683.27999999403,192773.579999998,445725.59999999404
R,1001436,사러가시장,전통시장,192098.80999999502,445207.16999999405,191988.689999998,445273.879999995
R,1001455,봉일시장,전통시장,194616.629999995,442867.85999999905,194636.209999993,442975.069999993
R,1001456,봉천현대시장,전통시장,195302.099999994,442955.449999996,195308.449999996,443054.949999996
R,1001457,봉천중앙시장,전통시장,195970.009999998,442657.829999998,195995.80999999502,442696.979999997
R,1001458,인헌시장,전통시장,197057.209999993,441549.68,197063.389999993,441624.93999999797
A,1000302,종암로21길,골목상권,202859.949999996,455755.35999999905,202818.889999993,455813.61999999697
A,1000259,용마산로94길,골목상권,208660.269999996,454379.699999996,208672.599999994,454477.70999999304
A,1000260,중랑천로10길,골목상권,206620.52999999403,454718.159999996,206566.989999995,454883.03999999905
A,1000261,길음로7길,골목상권,202079.849999994,455989.519999996,202133.41999999402,456056.39999999903
A,1000262,돌곶이로14길,골목상권,205405.71999999898,456561.049999997,205378.319999993,456630.949999996
A,1000263,돌곶이로22길,골목상권,205256.509999998,456882.78999999905,205206.639999993,456923.079999998
A,1000402,연서로17길,골목상권,192430.16999999402,457215.5,192351.11999999703,457252.659999996
D,1001135,신사동 가로수길,발달상권,202504.189999998,447142.579999998,202508.18,447234.25
D,1001136,오목교역,발달상권,189052.589999996,447232.52999999403,189008.329999998,447292.18
D,1001137,서울 강동구 둔촌동역,발달상권,211984.459999993,447395.60999999905,211996.43,447436.61999999697
D,1001138,압구정 로데오거리_1,발달상권,203458.639999993,447078.829999998,203581.61,447097.389999993
D,1001139,서울 영등포구 영등포구청역,발달상권,191017.779999994,447458.839999996,191019.259999998,447551.85999999905
D,1001140,서울 강남구 압구정역,발달상권,202788.46999999898,447505.86999999697,202856.079999998,447436.889999993
D,1001233,서울 종로구 종로3가역_3,발달상권,199711.209999993,452621.89999999903,199662.96999999898,452800.079999998
D,1001234,서울 종로구 경복궁역_1,발달상권,197495.519999996,453140.559999995,197429.77999999403,453186.43
D,1001235,서울 종로구 안국역_1,발달상권,198781.909999996,453036.41999999405,198875.729999997,453083.16999999405
D,1001236,서울 종로구 안국역_2,발달상권,198633.329999998,453243.159999996,198613.05999999502,453271.639999993
D,1001237,서울 종로구 경복궁역_2,발달상권,197624.71999999898,453087.18,197637.579999998,453180.579999998
D,1001238,서울 동대문구 청량리역,발달상권,203950.339999996,453502.43999999797,203891.479999997,453435.75
D,1001239,디지털미디어시티,발달상권,190428.039999999,452997.93999999797,190564.829999998,453156.45999999304
D,1001240,혜화역 대학로_1,발달상권,200406.30999999502,453721.52999999403,200376.77999999403,453753.159999996
R,1001459,신원시장,전통시장,193645.789999999,442424.66999999405,193710.699999996,442484.10999999905
R,1001392,동진시장,전통시장,193570.41999999402,451373.45999999304,193531.80999999502,451450.989999995
R,1001393,마포농수산물시장,전통시장,190662.779999994,451156.43999999797,191071.66999999402,451364.84999999404
R,1001379,인왕시장,전통시장,194934.959999993,454497.46999999904,195016.86999999703,454523.27999999403
R,1001380,포방터시장,전통시장,195518.93,455528.21999999904,195501.389999993,455578.96999999904
R,1001381,모래내시장,전통시장,192607.389999993,452404.95999999304,192549.879999995,452481.84999999404
R,1001382,백련시장,전통시장,193235.769999996,453061.77999999403,193180.839999996,453070.199999996
R,1001383,공덕시장,전통시장,195757.11,449401.239999995,195904.79999999702,449431.86999999697
R,1001384,마포시장,전통시장,195890.149999999,449495.89999999903,195850.639999993,449566.739999995
R,1001385,아현시장,전통시장,196092.61999999703,450816.93,196127.93,450876.18
R,1001386,신수시장,전통시장,194321.039999999,449546.36999999697,194295.68,449569.21999999904
R,1001387,서교시장,전통시장,193075.41999999402,450379.84999999404,193105.91999999402,450500.739999995
R,1001388,영진시장,전통시장,192316.759999998,450495.66999999405,192257.729999997,450483.41999999405
R,1001389,합정시장,전통시장,192302.21999999898,449855.309999995,192355.129999995,449875.309999995
R,1001390,망원시장,전통시장,191732.459999993,450860.28999999905,191704.039999999,450902.86999999697
A,1000074,청파로47나길,골목상권,197373.879999995,449709.85999999905,197286.789999999,449832.319999993
A,1000075,청파로71길,골목상권,197217.36999999703,450118.39999999903,197228.77999999403,450145.20999999304
A,1000076,청파로73길,골목상권,197276.019999996,450349.59999999404,197229.36,450440.35999999905
A,1000159,자양로15길,골목상권,207349.589999996,448499.729999997,207253.75,448530.27999999403
A,1000125,한림말3길,골목상권,201516.449999996,449163.579999998,201489.519999996,449245.239999995
A,1000126,한림말길,골목상권,201098.189999998,449139.389999993,201077.54999999702,449181.799999997
A,1000127,광나루로12길,골목상권,206059.11,449816.489999995,206023.509999998,449866.36999999697
D,1001141,압구정 로데오거리_2,발달상권,203575.91999999402,447518.09999999404,203560.05999999502,447605.319999993
D,1001142,국회의사당역_1,발달상권,192755.61,447604.41999999405,192533.479999997,447624.559999995
D,1001143,서울 용산구 신용산역,발달상권,197463.839999996,447889.66999999405,197454.229999997,447952.569999993
D,1001144,국회의사당역_2,발달상권,192853.319999993,447482.009999998,192997.75,447594.18
D,1001145,용산 전자상가_1,발달상권,196747.27999999403,448166.009999998,196704.639999993,448193.5
D,1001146,용산구청,발달상권,199247.389999993,447937.16999999405,199239.5,448015.02999999403
D,1001147,용산 전자상가_2,발달상권,196939.30999999502,448039.979999997,197174.079999998,448218.78999999905
D,1001148,목동사거리,발달상권,187963.779999994,448009.799999997,188015.96999999898,448118.10999999905
D,1001149,한남오거리,발달상권,200646.229999997,448256.229999997,200562.25,448398.159999996
D,1001241,혜화역 대학로_2,발달상권,199953.409999996,453941.729999997,199927.069999993,453950.009999998
D,1001242,혜화역 대학로_3,발달상권,200174.489999995,453580.059999995,200162.02999999403,453663.86999999697
D,1001243,서울 성북구 안암역,발달상권,202722.769999996,453963.979999997,202735.039999999,453991.11999999697
D,1001244,경희대학교,발달상권,204674.379999995,454819.84999999404,204652.36999999703,454853.299999997
D,1001245,서울 성북구 성신여대입구역,발달상권,201649.159999996,454821.059999995,201589.899999999,454892.239999995
D,1001246,미아사거리_1,발달상권,202746.29999999702,456344.36999999697,202701.5,456536.71999999904
D,1001204,서울 중구 을지로3가역_1,발달상권,199636.849999994,451770.629999995,199581.41999999402,451883.66999999405
D,1001205,동대문역사문화공원역,발달상권,200362.399999999,451904.21999999904,200247.699999996,451913.75
D,1001157,서울 강동구 천호역_1,발달상권,211222.849999994,448569.36999999697,211257.77999999403,448596.43
R,1001391,망원월드컵시장,전통시장,191720.11,450966.34999999404,191701.61999999703,451027.589999996
R,1001403,신월7동골목시장,전통시장,185279.209999993,447050.52999999403,185150.11,447088.77999999403
R,1001404,신정제일시장,전통시장,187083.269999996,446751.229999997,187137.159999996,446787.989999995
R,1001405,신정2동골목시장,전통시장,189134.41999999402,446937.079999998,189076.349999994,446931.019999996
R,1001406,신정3동골목시장,전통시장,187007.819999993,446428.18,187102.379999995,446461.18
R,1001394,목2동시장,전통시장,188839.739999995,449722.39999999903,188789.079999998,449728.60999999905
R,1001395,목3동시장,전통시장,188057.409999996,449986.53999999905,188021.849999994,450042.21999999904
R,1001271,동묘시장,전통시장,201691.509999998,452650.639999993,201614.759999998,452691.259999998
R,1001359,창동신창시장,전통시장,203278.0,460079.43999999797,203237.21999999898,460110.819999993
R,1001360,창동골목시장,전통시장,203504.77999999403,459977.59999999404,203510.68,460031.28999999905
R,1001361,신도봉시장,전통시장,203656.159999996,463438.549999997,203611.0,463367.93
A,1000403,연서로21길,골목상권,192664.279999994,457508.86999999697,192606.639999993,457545.319999993
A,1000404,연서로27길,골목상권,192809.149999999,457556.59999999404,192782.209999993,457594.759999998
A,1000405,연서로28길,골목상권,193082.189999998,457524.009999998,193060.569999993,457550.20999999304
A,1000406,연서로29길,골목상권,192716.439999998,457957.93999999797,192688.75,457999.20999999304
A,1000407,연서로33길,골목상권,193495.290049442,458086.360046555,193484.44004554302,458151.810042078
A,1000425,증산로21길,골목상권,192409.209999993,455213.829999998,192368.209999993,455349.079999998
A,1000047,퇴계로56길,골목상권,200590.439999998,451557.68999999797,200584.04999999702,451582.809999995
D,1001150,서울 용산구 이태원역,발달상권,199741.30999999502,448353.36999999697,199719.899999999,448411.70999999304
D,1001151,용산 전자상가_3,발달상권,196704.639999993,448193.5,196710.939999998,448218.0
D,1001152,서울 광진구 강변역,발달상권,208580.54999999702,448537.739999995,208555.159999996,448571.479999997
D,1001153,당산역_1,발달상권,191067.459999993,448433.329999998,190936.5,448453.319999993
D,1001154,용산 전자상가_4,발달상권,196453.730022636,448486.970024075,196366.289999999,448480.41999999405
D,1001155,용산 전자상가_5,발달상권,196760.019999996,448443.34999999404,196707.019999996,448493.409999996
D,1001156,서울 강동구 길동역,발달상권,212318.259999998,448670.68999999797,212296.739999995,448681.589999996
D,1001120,도산공원사거리_1,발달상권,202993.729999997,446882.129999995,202769.91999999402,446915.699999996
D,1001158,당산역_2,발달상권,191194.159999996,448421.61999999697,191121.209999993,448519.659999996
D,1001159,서울 강동구 천호역,발달상권,210996.439999998,448674.09999999404,210948.18,448777.52999999403
D,1001209,서울시청,발달상권,198291.479999997,452022.159999996,198218.52999999403,452172.949999996
D,1001210,시청역_2,발달상권,197321.189999998,451936.089999996,197278.93,451960.639999993
D,1001211,동대문시장_1,발달상권,200741.11,451925.18,200851.759999998,452199.559999995
D,1001212,서대문구 서대문역_1,발달상권,197049.319999993,452067.079999998,197128.849999994,452150.25
D,1001213,종각역 젊음의 거리,발달상권,198913.11,452230.269999996,198911.149999999,452294.069999993
D,1001214,종각역,발달상권,198481.709999993,452148.11999999697,198494.129999995,452285.259999998
D,1001215,서울 종로구 광화문역_1,발달상권,197972.989999995,452184.21999999904,197969.979999997,452294.629999995
D,1001216,서울 종로구 종로3가역_1,발달상권,199017.949999996,452063.43999999797,199080.649999999,452068.549999997
R,1001362,백운시장,전통시장,201405.379999995,461701.159999996,201363.61,461904.729999997
R,1001363,쌍문역골목시장,전통시장,202837.79999999702,461038.0,202806.149999999,461122.479999997
R,1001364,방학동도깨비시장,전통시장,203278.189999998,462891.049999997,203193.879999995,462986.659999996
R,1001365,공릉동도깨비시장,전통시장,206878.729999997,458085.629999995,206868.93,458160.409999996
R,1001366,상계시장,전통시장,206875.089999996,462848.66999999405,206820.459999993,462801.829999998
R,1001367,상계중앙시장,전통시장,206231.649999999,462316.39999999903,206194.709999993,462348.509999998
R,1001399,경창시장,전통시장,186052.439999998,447286.799999997,186039.30999999502,447357.66999999405
R,1001400,신월3동골목시장,전통시장,184702.259999998,448251.35999999905,184737.68,448306.60999999905
R,1001401,신곡종합시장,전통시장,186371.939999998,446542.68,186317.759999998,446594.28999999905
R,1001402,신월6동골목시장,전통시장,186139.629999995,446462.64999999903,186173.96999999898,446560.259999998
R,1001481,명일골목시장,전통시장,212923.339999996,449886.46999999904,212883.579999998,450016.68
A,1000128,광나루로24길,골목상권,206623.539999999,449581.909999996,206620.629999995,449647.68999999797
A,1000129,광나루로36길,골목상권,207763.599999994,449301.809999995,207797.839999996,449408.18
A,1000130,광나루로37길,골목상권,207826.66999999402,449642.68999999797,207878.199999996,449701.809999995
A,1000131,광나루로40길,골목상권,207930.71999999898,449040.75,207945.069999993,449116.71999999904
A,1000048,퇴계로8길,골목상권,198036.229999997,450882.449999996,197989.96999999898,450915.70999999304
A,1000049,퇴계로90길,골목상권,202112.879999995,451650.61999999697,202104.36,451672.839999996
A,1000050,녹사평대로11길,골목상권,199438.099999994,446955.519999996,199404.729999997,447116.66999999405
A,1000051,녹사평대로26길,골목상권,199225.019999996,448163.069999993,199189.0,448202.93999999797
D,1001121,영등포역_3,발달상권,191583.36,446520.059999995,191572.639999993,446608.259999998
D,1001122,여의도 시범아파트앞,발달상권,194267.099999994,446447.979999997,194660.269999996,446524.21999999904
D,1001081,서울 강남구 역삼역_2,발달상권,203781.61,444795.93,203671.199999996,445086.909999996
D,1001160,서울 광진구 구의역,발달상권,207446.259999998,448843.34999999404,207412.139999993,448898.239999995
D,1001161,건대입구역,발달상권,206560.959999993,448815.509999998,206239.61,448938.159999996
D,1001162,서울 광진구 건대입구역_1,발달상권,206216.229999997,448876.09999999404,206238.569999993,448938.64999999903
D,1001163,서울 강동구 천호역_2,발달상권,211157.449999996,449032.829999998,211113.46999999898,449128.059999995
D,1001164,서울 마포구 마포역_1,발달상권,195457.579999998,448867.71999999904,195480.46999999898,448910.339999996
D,1001193,장한평역_1,발달상권,205980.739999995,451442.199999996,205883.61999999703,451511.35999999905
D,1001194,서울 강서구 발산역,발달상권,186029.43,450977.199999996,186044.55999999502,451097.299999997
D,1001195,왕십리역_2,발달상권,203076.629999995,451500.03999999905,203016.189999998,451535.089999996
D,1001196,시청역_1,발달상권,197842.269999996,451213.52999999403,197892.52999999403,451380.009999998
D,1001247,미아사거리_2,발달상권,202437.139999993,456308.019999996,202568.379999995,456465.049999997
D,1001248,서울 은평구 불광역_1,발달상권,193918.659999996,456610.93,193892.229999997,456647.95999999304
D,1001218,동대문시장_2,발달상권,200344.829999998,452234.68,200343.329999998,452322.229999997
D,1001219,서울 종로구 동대문역_1,발달상권,200859.27999999403,452438.89999999903,200911.30999999502,452450.519999996
D,1001249,서울 은평구 불광역_2,발달상권,193918.659999996,456610.93,193962.979999997,456695.02999999403
D,1001250,서울 은평구 불광역_3,발달상권,193768.399999999,456825.71999999904,193718.21999999898,456901.36999999697
R,1001343,장위전통시장,전통시장,204605.319999993,456969.75,204539.21999999898,457006.10999999905
R,1001344,번동시장,전통시장,204224.66999999402,458034.139999993,204175.27999999403,457993.989999995
R,1001345,새석관시장,전통시장,204698.629999995,456521.20999999304,204595.05999999502,456518.41999999405
R,1001346,석관시장,전통시장,205342.639999993,456656.949999996,205286.789999999,456647.659999996
R,1001347,석관황금시장,전통시장,205533.009999998,456752.59999999404,205460.409999996,456805.519999996
R,1001352,번동북부골목시장,전통시장,202810.149999999,459616.5,202814.569999993,459673.729999997
R,1001353,수유전통시장,전통시장,202092.379999995,459141.639999993,202054.479999997,459182.049999997
R,1001342,밤나무골시장,전통시장,203116.839999996,456527.949999996,203184.61,456552.989999995
R,1001354,우이시장,전통시장,201899.789999999,460728.93,201910.819999993,460804.549999997
R,1001355,강북종합시장,전통시장,202407.269999996,460339.629999995,202301.54999999702,460407.18999999797
R,1001356,수유중앙시장,전통시장,201914.29999999702,460113.68,201831.389999993,460105.53999999905
A,1000052,녹사평대로32길,골목상권,199239.79999999702,448225.16999999405,199192.399999999,448309.78999999905
A,1000053,녹사평대로40나길,골목상권,199080.399999999,448450.549999997,199055.43,448488.21999999904
A,1000054,녹사평대로46길,골목상권,199121.11,448746.059999995,199116.02999999403,448809.18999999797
A,1000055,대사관로34길,골목상권,200500.149999999,448030.229999997,200486.509999998,448073.329999998
A,1000133,긴고랑로20길,골목상권,207372.069999993,451269.53999999905,207326.5,451387.61999999697
A,1000201,장한로5길,골목상권,205716.079999998,451849.35999999905,205706.93,451890.319999993
A,1000202,장한로8길,골목상권,206173.16999999402,451696.759999998,206067.319999993,451746.519999996
A,1000203,전농로29길,골목상권,204859.729999997,453544.549999997,204803.269999996,453566.829999998
D,1001197,장한평역_2,발달상권,205417.699999996,451539.909999996,205491.11,451642.199999996
D,1001198,서울 강서구 송정역,발달상권,183382.41999999402,451523.45999999304,183296.68,451625.43
D,1001168,남영역,발달상권,197468.979999997,448941.829999998,197632.149999999,448979.009999998
D,1001169,서울 용산구 숙대입구역,발달상권,198255.66999999402,449359.39999999903,198156.079999998,449388.21999999904
D,1001170,공덕역,발달상권,195743.79999999702,449507.59999999404,195796.02999999403,449598.02999999403
D,1001171,서울 마포구 공덕역_2,발달상권,195684.629999995,449387.21999999904,195757.11,449401.239999995
D,1001172,어린이대공원역,발달상권,206381.489999995,449879.799999997,206312.159999996,449927.559999995
D,1001251,서울 강북구 미아삼거리역_1,발달상권,202730.02999999403,457180.809999995,202725.04999999702,457328.269999996
D,1001220,서울 종로구 동대문역_2,발달상권,201313.939999998,452511.10999999905,201386.409999996,452537.949999996
D,1001221,장안동사거리,발달상권,206353.959999993,452744.259999998,206279.11,452709.019999996
D,1001222,동묘앞역,발달상권,201382.729999997,452704.60999999905,201341.0,452764.41999999405
D,1001223,서울 종로구 광화문역_2,발달상권,197744.189999998,452731.879999995,197731.769999996,452918.309999995
D,1001224,서울 동대문구 신설동역_1,발달상권,202243.589999996,452704.759999998,202226.479999997,452789.199999996
D,1001225,신설동역,발달상권,201761.949999996,452624.009999998,201848.009999998,452657.85999999905
R,1001357,장미원골목시장,전통시장,201282.959999993,460695.049999997,201243.069999993,460739.569999993
R,1001358,수유북부시장,전통시장,201416.099999994,459580.839999996,201443.909999996,459619.829999998
R,1001348,동북시장,전통시장,201642.11,457872.089999996,201616.709999993,457882.879999995
R,1001349,방천골목시장,전통시장,202889.93,457059.009999998,202857.36,457144.59999999404
R,1001350,숭인시장,전통시장,202616.86,457216.10999999905,202541.329999998,457237.0
R,1001351,솔샘시장,전통시장,201872.879999995,457709.909999996,201768.18,457795.68
R,1001409,화곡중앙골목시장,전통시장,185934.339999996,448249.569999993,185850.829999998,448420.5
R,1001410,대원종합시장,전통시장,185536.16999999402,449491.989999995,185523.909999996,449466.16999999405
R,1001411,남부골목시장,전통시장,187884.11999999703,448210.019999996,187877.259999998,448319.769999996
R,1001471,영동전통시장,전통시장,202113.639999993,445351.519999996,202248.729999997,445441.639999993
R,1001472,논현종합시장,전통시장,203101.909999996,445597.329999998,203035.599999994,445631.879999995
R,1001473,청담삼익시장,전통시장,205130.27999999403,447046.259999998,205112.989999995,447049.329999998
A,1000204,전농로3길,골목상권,205068.039999999,452534.389999993,204987.899999999,452594.229999997
A,1000205,전농로4길,골목상권,205216.649999999,451704.979999997,205330.829999998,451823.449999996
A,1000206,제기로21길,골목상권,203746.089999996,454533.14999999903,203756.25,454644.449999996
A,1000264,돌곶이로27길,골목상권,204755.689999998,457016.09999999404,204706.789999999,457052.519999996
A,1000265,돌곶이로28길,골목상권,205061.459999993,457115.41999999405,204996.439999998,457146.53999999905
A,1000266,돌곶이로41길,골목상권,204056.199999996,457680.639999993,203993.649999999,457690.71999999904
D,1001173,서울 강동구 명일역,발달상권,212740.139999993,450373.86999999697,212749.479999997,450465.59999999404
D,1001174,등촌역,발달상권,188169.18,450020.409999996,188085.489999995,450173.089999996
D,1001175,서울 강동구 고덕역,발달상권,213813.21999999898,450251.639999993,213820.36999999703,450384.09999999404
D,1001176,서울 중구 약수역_1,발달상권,200940.939999998,450585.60999999905,200905.789999999,450508.53999999905
D,1001177,서울 중구 약수역_2,발달상권,200839.759999998,450411.45999999304,200905.789999999,450508.53999999905
D,1001178,서울 마포구 홍대입구역_1,발달상권,192919.479999997,450497.449999996,193025.25,450675.269999996
D,1001179,강서구청,발달상권,186963.75,450452.11999999697,187062.009999998,450577.59999999404
D,1001180,신촌역,발달상권,194421.529999994,450621.729999997,194338.909999996,450659.659999996
D,1001191,왕십리역_1,발달상권,202955.43,450986.159999996,202996.659999996,451108.91999999405
D,1001226,서울 종로구 종로5가역_2,발달상권,200186.5,452843.77999999403,200104.71999999898,452946.159999996
D,1001227,종로구청,발달상권,198404.25,452294.43,198495.659999996,452306.02999999403
D,1001228,서울 종로구 종로5가역_3,발달상권,200287.54999999702,452777.77999999403,200244.36999999703,452956.579999998
D,1001229,서울 종로구 종로5가역_4,발달상권,199686.0,452344.86999999697,199800.36,452393.269999996
D,1001230,인사동,발달상권,198915.829999998,452663.069999993,198855.819999993,452786.379999995
D,1001182,홍익대학교 주변,발달상권,193499.509999998,450876.069999993,193449.04999999702,450901.839999996
R,1001483,암사종합시장,전통시장,211475.579999998,450064.28999999905,211434.27999999403,450175.299999997
R,1001484,양지골목시장,전통시장,212058.139999993,450587.019999996,212177.289999999,450588.03999999905
R,1001485,고분다리골목시장,전통시장,211749.949999996,449184.069999993,211766.349999994,449217.68999999797
R,1001486,동서울시장,전통시장,211402.71999999898,449112.43999999797,211356.759999998,449152.019999996
R,1001487,천호시장,전통시장,211307.04999999702,449003.78999999905,211375.0,449014.889999993
R,1001488,성내골목시장,전통시장,211357.639999993,448348.659999996,211321.209999993,448391.269999996
R,1001489,둔촌역전통시장,전통시장,212046.79999999702,447608.59999999404,212064.229999997,447668.16999999405
R,1001339,정릉아리랑시장,전통시장,201015.339999996,455943.25,200966.459999993,455958.10999999905
R,1001482,고덕전통시장,전통시장,214946.959999993,450967.299999997,214941.089999996,451052.25
R,1001340,정릉시장,전통시장,200823.889999993,456572.819999993,200771.27999999403,456665.199999996
R,1001341,길음시장,전통시장,201995.069999993,455965.489999995,202010.36999999703,456031.52999999403
A,1000267,돌곶이로8길,골목상권,205535.019999996,456460.03999999905,205445.77999999403,456503.46999999904
A,1000268,동소문로13길,골목상권,200992.979999997,454913.89999999903,200968.839999996,454953.45999999304
A,1000269,동소문로15길,골목상권,201426.41999999402,454962.949999996,201354.019999996,455082.559999995
A,1000270,동소문로26가길,골목상권,201923.75,455028.239999995,201886.129999995,455100.659999996
A,1000271,동소문로2길,골목상권,200762.36999999703,454297.03999999905,200816.41999999402,454342.60999999905
A,1000272,동소문로6길,골목상권,200756.02999999403,454307.659999996,200728.21999999898,454354.299999997
A,1000426,증산로5길,골목상권,191656.93,453929.27999999403,191626.099999994,453951.829999998
A,1000427,증산로9길,골목상권,191959.189999998,454179.5,191898.55999999502,454217.91999999405
D,1001192,서울 중구 충무로역_1,발달상권,199886.0,451274.61999999697,199922.239999995,451364.009999998
D,1001199,서울 중구 충무로역_2,발달상권,199617.269999996,451430.89999999903,199664.96999999898,451432.21999999904
D,1001200,북창동,발달상권,197842.269999996,451213.52999999403,197947.329999998,451249.589999996
D,1001201,서울 중구 신당역_1,발달상권,201805.759999998,451733.799999997,201745.43,451791.34999999404
D,1001202,롯데백화점,발달상권,198208.55999999502,451828.889999993,198156.259999998,451853.769999996
